tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Tue Aug 09 22:40:28 +0000 2016,15484198,georgegalloway,@Gedpower no takers yet alas,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763142931968561156,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 10 12:38:17 +0000 2016,15484198,georgegalloway,Trains are not safe without a guard on every train and the Railways are not safe in the hands of Privateers subsidised by the taxpayer...,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763353777030201344,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 10 08:52:51 +0000 2016,15484198,georgegalloway,@boltsandbars @55krissi55 @TheBlairDoc,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763297043855073284,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 10 08:51:01 +0000 2016,15484198,georgegalloway,@Benjwestwood @JolyonGreen @JackyHolyoake @TheBlairDoc @ClaphamPH eat your heart out Benjie,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763296584276832256,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 10 09:49:54 +0000 2016,15484198,georgegalloway,"The Times has a lead editorial calling on Labour MPs to ""be courageous"" and break away in an SDP 2.0 after Corbyn's inevitable victory...",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763311402052452352,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 10 08:50:17 +0000 2016,15484198,georgegalloway,"@JolyonGreen @TheBlairDoc @ClaphamPH 6% actually 154,000 votes. But don't let the truth get in the way",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763296397647081472,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 10 08:47:36 +0000 2016,15484198,georgegalloway,@JamesBerringto1 @TheBlairDoc @ClaphamPH Everyone should join Labour and support #Corbyn,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763295721781166080,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 22:32:01 +0000 2016,15484198,georgegalloway,Thanks to the full house @ClaphamPH and now on to Edinburgh @CameoCinema at 8.30pm Wednesday 10th @TheBlairDoc https://t.co/fRq4gh1MX6,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763140807918575616,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 10 10:48:57 +0000 2016,15484198,georgegalloway,@reload_refresh is it sold out?,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763326262928613376,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 10 07:26:02 +0000 2016,15484198,georgegalloway,On my way to Edinburgh @CameoCinema for tonight's screening of @TheBlairDoc plus Q&amp;A this is the only Scottish date. https://t.co/W2OZ06h3z4,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763275195633262592,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 20:38:08 +0000 2016,15484198,georgegalloway,"#LIVE ""Corbyn has built the biggest Labour Party in its entire history. The biggest in the entire world"" @ClaphamPH https://t.co/GiRAmuxvTW",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763112146821677057,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 20:35:57 +0000 2016,15484198,georgegalloway,"#LIVE ""Even the youngest person in this room will be dead by the time the report on Dr David Kelly is published"" Q&amp;A https://t.co/KxlGyFRZ0G",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763111596038164480,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 20:27:35 +0000 2016,15484198,georgegalloway,"""That moment you realise your name is a term of abuse, as defined by your own friends..."" #Blairism @TheBlairDoc Q+A https://t.co/IhwiH1jPPd",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763109490182979584,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 22:34:13 +0000 2016,15484198,georgegalloway,@ERA_Legal Leigh?,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763141360006393856,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 10 08:48:28 +0000 2016,15484198,georgegalloway,@boltsandbars @55krissi55 alas no takers,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763295940404973568,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Wed Aug 10 07:37:52 +0000 2016,15484198,georgegalloway,@sean_murray1 @CameoCinema @TheBlairDoc were you there Sean?,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763278175422050304,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 20:22:23 +0000 2016,15484198,georgegalloway,"""Blair is deeply messianic, had a hold over Parliament. Whole political class is to blame, not just him."" @ClaphamPH https://t.co/uRrjtlcX2k",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763108182684295168,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 20:27:34 +0000 2016,15484198,georgegalloway,"""Whether or not David Kelly committed suicide, he was effectively hunted to his death by Alistair Campbell"" LIVE Q+A https://t.co/iCjOCOMDg7",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763109487376990208,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 20:27:32 +0000 2016,15484198,georgegalloway,"""All those who knew there were no WMD in Iraq but said nothing are also complicit."" LIVE @TheBlairDoc Q+A @ClaphamPH https://t.co/SFIV8T0WVJ",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763109479336513536,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 20:27:34 +0000 2016,15484198,georgegalloway,"""I passed up an interview with Corbyn: like the man who turned down signing The Beatles!"" @TheBlairDoc  @ClaphamPH https://t.co/5vkD2K3c7h",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763109487519629312,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 20:27:34 +0000 2016,15484198,georgegalloway,"""Blair + followers believe world is a white man's burden, which only Uncle Sam and John Bull can shoulder."" LIVE Q+A https://t.co/cu9ljOaDKl",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763109487360241664,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 20:27:34 +0000 2016,15484198,georgegalloway,"""Ignorance is now a choice. With social media we don't have to listen to Murdoch, BBC."" LIVE @TheBlairDoc @ClaphamPH https://t.co/YvZRCbUMi6",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763109487356018688,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 20:27:32 +0000 2016,15484198,georgegalloway,"""At least 140 Labour MPs are Blairites. They support neoliberal economics and neoconservative FP."" @TheBlairDoc Q+A https://t.co/NgV2z66XOq",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763109480481587200,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 16:37:33 +0000 2016,15484198,georgegalloway,@WorkPsychol untag me from this stalker please,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763051601267392513,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 18:11:45 +0000 2016,15484198,georgegalloway,"""This isn't kicking a man when he's down. Blair is £100m up."" LIVE @TheBlairDoc intro @ClaphamPH https://t.co/qlfjt3LeDq",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763075310128664576,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 20:27:32 +0000 2016,15484198,georgegalloway,"""I really hope Tony Blair sues me. Can you imagine me vs him in court for 2 weeks?"" LIVE @TheBlairDoc @ClaphamPH https://t.co/U5Ljcjuw3G",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763109480489947136,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 18:11:47 +0000 2016,15484198,georgegalloway,"""I urge you to join Labour and support Jeremy Corbyn, so we can finally bury Blairism."" LIVE @TheBlairDoc @ClaphamPH https://t.co/zzrY9VeZan",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763075316801794048,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 20:25:35 +0000 2016,15484198,georgegalloway,"#LIVE ""One of the reasons for the timing of the Corbyn coup was to distract from the Chilcott report"" @TheBlairDoc https://t.co/ldq4rcIPmJ",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763108987671834625,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 16:40:21 +0000 2016,15484198,georgegalloway,@shaz_Insafiyan @ClaphamPH @TheBlairDoc on DVD and digital download on Amazon I-Tunes etc and at the Vancouver International Film Festival,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763052308255170560,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 20:27:33 +0000 2016,15484198,georgegalloway,"""Leading up to Iraq war there was effectively a coup. A Presidential system with no checks + balances."" @ClaphamPH https://t.co/KF3q578XfX",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763109481890869248,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 20:27:32 +0000 2016,15484198,georgegalloway,"""It's impossible to avoid conclusion Blair knew decisions in office would lead to later enrichment."" LIVE @ClaphamPH https://t.co/4Q9GmIDgxS",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763109477633622016,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 16:40:39 +0000 2016,15484198,georgegalloway,@canuck7777777 @kishkushkay Moslims???,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763052382611705856,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 18:11:45 +0000 2016,15484198,georgegalloway,"""This film will make you laugh and cry, and it will make you angry."" LIVE @TheBlairDoc intro @ClaphamPH https://t.co/D1pfbc5hfp",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763075310132850688,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 20:16:41 +0000 2016,15484198,georgegalloway,"""The only 3 MPs who didn't stand up to applaud Blair when he left parliament were me, Corbyn and Abbott."" LIVE @TheBlairDoc Q+A @ClaphamPH",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763106747523469312,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 20:27:32 +0000 2016,15484198,georgegalloway,"""Corbyn has won every election he's faced, despite everything thrown at him. That fills me with optimism."" LIVE @TheBlairDoc Q+A @ClaphamPH",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763109477797269506,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 17:22:41 +0000 2016,15484198,georgegalloway,@gregesplin delighted. I'm a fan of @IrvineWelsh and have been from the start,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763062960747114496,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 12:34:43 +0000 2016,15484198,georgegalloway,@anniecxxx @tcliverpool @tom_watson I love Liverpool,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/762990492053278720,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 12:59:46 +0000 2016,15484198,georgegalloway,@reddkatt @amanda_damanda if they're there we are involved,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/762996795366633472,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 13:21:32 +0000 2016,15484198,georgegalloway,@AfricamanA I haven't,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763002271395418112,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 12:40:37 +0000 2016,15484198,georgegalloway,@petemorristwit @ElContador2000 not in tanks though,https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/762991975104651264,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
Tue Aug 09 13:24:06 +0000 2016,15484198,georgegalloway,"@AfricamanA of course, always",https://twitter.com/georgegalloway,George Galloway,https://twitter.com/georgegalloway/status/763002918937198592,2023-05-03T14:53:35.361Z,https://twitter.com/search?q=from%3Ageorgegalloway%20since%3A2016-07-20%20until%3A2016-08-22&src=typed_query&f=live
